-1.237480521467364536e+00	-1.303915615476935796e+00	1.152450182457961603e+00	1.950416696496313662e+00	-3.517907086027005192e+00	3.915235116930704806e-01	7.904273887549830846e-01	-2.627899198951777038e+00	1.948461611548289785e+00	2.253169419874680557e+00	-6.620214082991454640e-01	-1.868115036026525511e+00	1.421863411235671615e+00	1.043682783213616627e+00	-4.650005004338445547e-01	1.335776024460416433e+00	-2.955084679364168743e+00	-1.853413721628782707e+00	7.322487622379991734e-01	8.835336116047864952e-01	9.753107547913486552e-01	-2.699497253791992790e+00	1.930107568190933209e+00	2.065262047514415222e+00	2.427404627275556948e+00	-3.412124068656992026e+00	-2.002813168203360306e+00	-4.279876491103249969e-01	-1.057209770215269545e-01	-5.322139000228353067e-01	-6.113867361596232036e-02	-2.783022207836644224e+00	5.110394252612241450e-01	-3.525271886345243022e+00	1.109013265955324012e+00	4.101317304472781977e+00	1.999661173961584382e+00	-3.352176950038926240e+00	2.352017263105288247e+00	1.562273169305928411e+00	-7.021441212962591383e-01	1.136885204138198963e-01	2.880900296827388019e+00	2.812459168924022812e+00	1.500388434732410070e-01	6.026877297944995861e-03	-4.102400257643767034e+00	4.585177877331889640e+00	7.657414845933186998e-01	-3.357449814173976144e+00
1.864591073329977755e+00	1.981033088359478000e+00	-2.954503956463382930e-01	3.786134136999133037e+00	-6.637364523809524686e-01	-1.255580186645418872e-01	8.210243753600084959e-01	-1.139206743100410923e+00	2.837237698039872247e-01	-6.539792657914603735e-01	-1.389816599753936011e+00	-8.831095302826944549e-01	2.204216218997285537e-01	2.769201391494002795e+00	-1.612057570995162559e+00	3.295548923566256061e+00	2.435466857785980321e-01	-9.445331956211722169e-02	-2.509595016189916983e+00	-1.057188863713893978e+00	5.091024951066743798e-01	5.569263669295083652e-01	2.088415168582054005e+00	1.910126151888826840e-01	2.084062790132259035e+00	-2.510527565109191173e+00	-5.466472845678493897e-01	9.432665614042448077e-01	-2.614395808517184228e-01	6.768536058915642917e-01	-4.662205310656262758e-01	-1.764526546276877994e+00	-1.203712550289405270e+00	-5.620960976847581003e-01	-1.364051852459245540e+00	1.703881775508206742e+00	3.409065535022230531e+00	-2.378902750761960672e+00	3.798244918980511198e+00	-2.338341688434974142e+00	-6.255333533680059732e-01	-1.677507869264323270e+00	3.062264424838519350e+00	1.511405393101808992e+00	9.587652152783604498e-01	2.264407963817353320e+00	-3.487704108366189715e+00	3.949366936750272838e+00	3.009525423482370510e+00	-2.589935002181026569e+00
-1.707049340821263250e+00	1.152233612368069426e+00	-1.358932249173952833e+00	9.668064339569036880e-01	7.554997625255506222e+00	-1.969988186653040430e+00	-4.860645865669879773e-01	1.857528041891868931e+00	-8.753303016646385437e-01	-2.168054974029545612e+00	-3.660326089562562224e-01	1.824385602764200032e+00	1.212948902301739018e+00	9.059642726616112807e-01	4.896643786648274266e-01	-2.838036057410233237e+00	2.893092159602129954e+00	-2.214292843709160685e+00	-5.806457481379135865e-01	-3.769875949750838284e+00	4.240704541200091549e-01	1.075402511818978279e+00	5.135924043192081623e-01	7.750889386981034690e-01	-2.099000665555130318e+00	-1.714388253730234180e+00	3.219164643815729754e+00	-3.557324463670259451e+00	4.720351002212601621e+00	-1.031510235802241549e-01	1.790584425650304068e+00	7.277463268474264169e+00	-2.295338120582737673e+00	1.487117188571322135e+00	4.968044978236616949e+00	-3.168661557808457818e+00	-2.092589880720265860e+00	-1.211322010117109160e+00	-4.745617455432168397e-01	1.122904945233581753e+00	2.840399571841266901e+00	4.112310679526893331e+00	-1.578897651629524113e+00	2.124998744227168390e-01	-1.983531245852522273e-01	-2.008935378028895435e+00	2.091425301883169219e+00	-5.087774475094615667e+00	-1.877220530768300089e+00	2.784398580213963914e+00
-4.727716499999998212e-01	-2.709410401785714129e+00	-4.285709535714282703e-01	4.218765235714285744e+00	-3.249179426785715030e+00	4.024003548214285075e+00	1.020474300000000056e+00	3.705689767857143213e-01	1.879099242857142915e+00	4.148401321428571986e-01	-2.935022623214285531e+00	-1.326865262500000142e+00	-1.937188514285714369e+00	2.391090666071428394e+00	2.356154964285714470e+00	1.453122955357143198e+00	-2.200769803571428762e-01	1.262450935714285682e+00	-9.102353517857142418e-01	1.291318385714285366e+00	5.354396053571428560e-01	-3.314532141071428128e+00	7.131296839285716782e-01	3.150318714285714528e+00	5.694798730357141459e+00	3.692157046428570677e+00	1.450580662499999951e+00	-7.062790357142856301e-01	-3.488805378571429472e+00	-6.728096982142858229e-01	2.719978978571428563e+00	-7.528983176785716047e+00	-2.435963014285714934e+00	-2.773734287499999951e+00	-1.477898798214285936e+00	1.876135017857142984e+00	2.172800435714285161e+00	2.176939528571428362e+00	2.511241217857142605e+00	2.954803676785714206e+00	2.713815725000000345e+00	-2.976448855357142875e+00	-3.897408857142857785e-01	1.554957239285714499e+00	-3.425584339285718816e-01	3.897834028571428355e+00	-4.938346400000000358e+00	3.920251775000000549e+00	4.026944255357142843e+00	-3.019600716071427549e+00
1.936330656462373234e+00	-1.413668994160319548e+00	2.037416596406602387e-01	-2.769557601352280463e-01	-2.821398389981773835e+00	3.533583130814955120e-01	-1.466137431615987641e+00	7.208537787711031264e-01	1.206652794440047582e+00	4.707233444752048968e+00	-1.851700752077835022e+00	1.946811316551612103e+00	2.875404308545679744e+00	-2.148465540129298468e+00	9.937188569361864454e-01	-7.321219842046033932e-02	5.381333486579642500e-01	2.150356093183751760e+00	-3.118453741000108970e+00	1.338442471459876826e+00	3.888867096311646065e+00	-1.404791273260899365e+00	2.980735868033909775e+00	2.423219418924018598e+00	4.223582316476152343e+00	5.336815383960718862e+00	-1.946828880280854657e+00	4.023681901090645496e+00	-1.716539803681542686e+00	7.195102974364382398e-01	9.112075564600746747e-01	-4.899875525082948435e+00	-2.196030954990699779e+00	-3.405120577394912473e+00	5.496033277088299140e-01	-2.585499712940533268e+00	2.918570946167655222e+00	2.569612095611458091e+00	1.833967592964589555e+00	4.876286647603843782e+00	1.252419165214682550e+00	-4.625697500999248923e+00	-2.335545271993234584e-01	-2.327990083965693069e-01	5.416712035763480149e-01	-6.722145530841310279e-01	-2.745813919546322701e+00	2.798044320340854485e-01	1.863517449577888341e+00	-1.561543921247106503e+00
-1.670639348063578167e+00	-1.222919255228287705e+00	-2.524001900568691448e-01	3.742909888579673439e+00	-9.458729458221657449e-01	5.129906769955842050e-01	8.412059310545817459e-01	4.365221109024410850e+00	-1.806328218565394494e-01	1.373181035468980848e+00	-3.064973729363894783e+00	1.773628539922293967e+00	2.993891219271628934e+00	2.600292521915803512e+00	-1.365294772960188086e+00	2.885992436640064884e+00	1.756425369004004367e+00	8.164003056140171077e-01	-1.141179826352663351e+00	2.510740831554142183e+00	4.450479993089806463e+00	-3.667116073328620551e+00	3.650315135980650716e+00	5.269772207727366542e+00	1.722811473135450466e+00	1.691974306340529921e+00	1.883253898737832777e-01	1.158131535168167137e+00	-3.363293901147522913e+00	8.818841732017663748e-01	7.975371164225553144e-01	-3.595228506986044348e+00	-3.248294554880286622e+00	-4.456596268961205531e+00	3.407609739745716126e+00	1.016415427187089104e+00	5.461463964604000410e+00	7.461545266890994010e-02	7.089591633947935900e-01	4.879751427052278601e+00	-1.231306537645161958e+00	-1.832442882641479809e+00	-1.292241728634131004e+00	-6.922545937747445755e-02	-9.380860683406282430e-01	-4.071526054999262678e-01	-6.475357213103519749e-01	2.551121270260381824e+00	2.050051705937133928e+00	-1.860432654335162583e+00
3.982795099765895408e+00	7.527270277918622909e-01	-1.812804332430025811e+00	1.127814169375831010e+00	3.772963120457195618e+00	-3.683625184529446095e+00	-9.552387456796996856e-01	6.462356652825738124e-01	-3.313972191500992870e-01	-5.205131114517774771e-01	-8.126242969195371924e-01	4.162682098319593571e+00	-1.688051189439581989e+00	-1.523749317451711660e-01	2.011187461737103721e+00	-2.269853415737123292e+00	9.697192553467987031e-01	-1.857995675741839436e+00	8.315562553584887606e-01	-4.717827297312850554e+00	3.793952255118025363e+00	-5.637977583633624334e-01	-2.809111491647079184e+00	9.511425436294239644e-01	-3.224535655938859158e+00	-4.629743270798350352e+00	1.337601856397591105e+00	-4.733265361386192360e+00	5.120224622115849833e-01	1.000361398222793019e+00	-1.038266145698945930e+00	4.509760011036560101e+00	-4.627625811360092101e+00	3.131188304966816993e+00	4.638334928834767723e+00	-6.090344719100118098e+00	-2.296808238842682925e+00	2.733869922976142508e+00	-2.021431273462356515e+00	-1.157596671377298714e+00	8.657958287460065794e-01	2.894182237066477148e-01	-1.283228081504014240e+00	2.323964589120346425e+00	-1.076205815468897375e+00	-5.173658924621314270e+00	3.373948097455794937e+00	-5.275635785493728136e+00	-2.741283333614421558e+00	4.738548438737470114e+00
1.820074125305144452e-01	-1.349940253523576938e+00	-4.090686573418448879e-01	-1.538721342268142278e+00	-5.529417028733054629e+00	1.035310542234944231e+00	-5.333277244113320270e-01	-1.896926517049634109e+00	2.232970557273839862e+00	2.262170647673931612e+00	-7.080688638759198295e-01	-9.163087162684702136e-01	3.090749334923378999e+00	-7.498760157690410599e-01	2.026371475016837564e+00	-9.432308927330989023e-01	-1.156976719463262082e+00	-4.800161493019104997e-01	-1.457500197437078537e-01	-8.949556606452357954e-04	2.154118639311776384e+00	-2.577031492117992428e+00	6.885828800468889455e-01	9.297472331855155536e-01	6.164823861749499478e+00	3.274842389052257996e+00	-2.385463421419952379e+00	2.358584157623760724e+00	7.694872659015354888e-01	-2.090007526620340172e+00	2.301756763340663259e+00	-2.781462226189551412e+00	1.582715662293280312e+00	-4.598366428566158071e+00	-1.299218649331709940e+00	1.002779529830461341e-01	2.278456237801223860e+00	2.123178185669102547e+00	3.917827803406816578e+00	3.174851917801494228e+00	1.525345646566615532e+00	-3.569700703133558584e+00	-3.482475950134108489e-01	-1.383535368799450049e+00	3.282513352937249440e+00	3.712155425105003737e+00	-3.126712633031623945e+00	8.078372062589155300e-01	1.535950118641509876e+00	-1.951686901222549952e+00
-4.930143858052292716e-01	1.793369197170645857e-01	-1.330792306247315704e+00	5.564190924216243062e+00	-9.408321163344701699e-01	1.620780345408614265e+00	-5.291029908450168850e-01	4.464762525719337738e+00	3.861896885875963026e+00	7.914613442061386728e-01	-2.151630665274725906e+00	-9.070194237589994657e-01	2.477871389450549522e+00	1.262418479888846701e+00	-8.826375467197170588e-01	1.925155564089932936e+00	3.278395373846154204e+00	2.379261991703928381e+00	-1.620493732050019009e+00	2.879986746944549036e+00	2.336101472911456423e+00	-2.317210146199317755e+00	3.067957310281672179e+00	4.056771644072249217e+00	-2.905917193982568758e+00	-4.019067517984085569e+00	7.872841844663381883e-01	1.269276193126184005e+00	-3.317380737082228137e+00	-7.737694776379941963e-01	4.609451499406339581e-01	-4.863681324057091970e+00	-9.750145843981303795e-01	-1.806546387088543870e+00	-1.297603246345838013e+00	1.472161064820007637e+00	5.419637204034356337e+00	-2.660874309485921074e-01	1.773125762647466797e+00	4.558627725097893491e-01	-1.609731337749147784e+00	-1.944006960358721559e+00	1.483602568920045162e+00	1.460531580032840671e+00	-2.997950273520272990e+00	-3.314470504458763012e-01	3.284251731590249190e-01	1.246034083703422946e+00	-6.594127261437413567e-01	-3.645518438774787651e+00
3.093109193913974320e+00	2.094055183509086593e+00	-4.450077561118540720e-02	-4.568813311792823129e-01	4.161851612238955944e-01	-2.911446461890801363e+00	-4.655014869502081432e+00	-2.716962899808155196e-01	-1.522918291764244758e+00	2.759800312790572807e+00	1.124330532522259452e+00	2.963492404097090915e+00	-2.075050890065901488e+00	2.681264417382616561e+00	1.984999417896609719e+00	2.501801339662177437e+00	3.006541616481985368e+00	-2.626033747342416458e+00	5.283480226553014525e-01	-3.995842358255544458e+00	2.716077089654767462e+00	2.467958171932389977e+00	9.256808876127188557e-02	2.515286704876631863e+00	-8.195691227115693422e-01	-1.639832838075809818e+00	1.221144905607663311e+00	-2.875709475079021527e+00	1.309489826591087480e+00	2.531120160199632263e+00	-7.869611734367722988e-01	3.368309726627977341e+00	-4.493570584009578539e+00	3.951676547603406586e+00	2.774802586311996055e+00	-5.720526343534920954e+00	-1.669537457871598518e-01	5.402730604618034560e-01	8.133029576071214573e-01	-4.311816189463882232e+00	2.326477382538711058e+00	-2.120006403160255903e+00	4.640932784944620249e-01	-2.489245072531528005e-02	-2.178863269273624059e+00	-2.832257387197520515e+00	1.722862214304519413e-01	-3.279713512407335330e+00	7.473916181116936619e-02	4.657648370432080576e+00
3.468437775622481123e+00	1.346579421637441043e-01	-2.155140563610147719e+00	-7.428630068745459836e-01	-2.247688361371524390e+00	-1.457963895109718688e+00	-3.149426497764182820e+00	1.747385603076085370e-01	1.025212517556304048e+00	2.178364196309854339e+00	-8.728270579278945007e-01	2.797769799449012940e+00	1.778864642255300055e+00	1.124823485517716826e+00	2.587719107290634923e+00	-5.496931710226372614e-01	3.719681069672247098e+00	-1.670713130066541430e+00	-1.481898450489646857e+00	-1.237818313412092808e+00	4.489744423043721788e+00	1.493538263860048954e+00	1.022233603541295333e+00	2.792180597890082883e+00	2.418504616725034584e+00	2.690998189210174640e+00	-8.433611173916849557e-01	1.777475092944075241e+00	8.229222844720461838e-01	1.554396260617941339e+00	8.639813733295357290e-01	3.165478108528168466e+00	-4.382307063000213887e+00	-1.222325405563288614e+00	-3.318500185769597266e-01	-7.165221360514166804e+00	4.246773805658973444e+00	2.215360035484776891e+00	6.681020567876956306e-01	3.564172766230754019e-02	1.187740887854748850e+00	-5.283089432165972710e+00	2.802809595585660785e-01	-6.124141446705965164e-01	-3.594769908783271295e-01	-5.572977022964136218e-01	1.583170894925204630e-01	-2.970414632445018133e-01	1.044074124962519168e+00	3.053510066031801085e+00
-3.194663596201022582e+00	6.999381055433758769e-01	-1.944026424883991966e-01	6.254619475957838848e-01	-2.203444690532705419e+00	3.919126952091243621e-01	1.526659735304846943e-01	1.983909811146492341e+00	-4.526066133696245442e-01	2.268881290995062194e+00	-4.601885910915282096e-01	-6.918684172044591296e-01	5.046382059942740916e+00	2.081742050756345996e+00	-2.633900363490905505e+00	3.803600349344213871e+00	-2.033989266289176090e+00	-2.591313881343395575e+00	6.225969995663040990e-01	1.205952866075522767e+00	4.190428847194780815e+00	-4.812689954177212570e+00	3.054099181843779931e+00	5.236966506841236324e+00	4.118298485955603772e-01	-8.704156695089826368e-01	-6.982692741452640739e-01	9.196148488774538166e-01	-1.411101344016104875e+00	-1.120558381870579989e+00	3.803442016518400193e-01	-4.090283278172287318e+00	-8.258231504684360180e-01	-3.993457702230887030e+00	1.718383579550794904e+00	4.013777772309362391e+00	2.756492273702201068e+00	-1.440477138792463752e+00	2.046429070306583053e+00	2.440909338466339396e+00	-2.008156332830281166e+00	-1.176169851999367300e+00	-1.737944104344772756e+00	1.733370737801372297e+00	9.437870591229311490e-01	-5.713319806454254524e-01	-2.198209129175785925e+00	2.525635777825069983e+00	1.427002023856857482e+00	-3.833877623067446283e+00
2.102327757757091575e+00	1.254719414893634699e-03	-3.095212334884751559e+00	-9.284989013741132835e-01	-1.839532451684396941e+00	-2.815716620345745103e+00	8.549468129432624686e-01	-1.836140233156028811e+00	2.845483497783687810e+00	3.460756351950354248e-01	-1.342867651374113791e+00	1.158033049423758731e+00	-1.920065310283688431e-01	1.712092658023049552e+00	1.655544922872340674e+00	1.214628242464538488e+00	1.013538216090425825e+00	-5.389056959219857834e-01	2.017195478723426971e-02	-1.814554634308508385e-01	2.548653190381205302e+00	-3.003655234929073492e-01	1.259376877216308310e-01	-1.017912388297872228e+00	1.358080354388297994e+00	3.749631029255319437e+00	-1.211502062278368763e+00	1.478304299202127581e+00	1.874490159574460080e-02	1.567611296542552046e-01	-4.208394725177300177e-02	3.172069258865247932e+00	-1.389648704787234346e+00	-2.273879699911347529e+00	-2.899986172650709015e+00	-2.859612607047872235e+00	5.502496126773049667e+00	1.280567757757091973e+00	1.524900072030141995e+00	9.064469782801420905e-01	1.064087750443262204e-01	-5.404914057624113255e+00	3.184443879432623525e+00	2.701521274379434789e-01	-1.240366920877659984e+00	-5.446113453014200800e-02	-3.986945580673758038e-01	8.312710514184395993e-01	3.523372506427304707e+00	-2.181222783687936095e-02
4.577336606493364712e+00	-2.059758641246969280e+00	-9.545489762744312490e-01	1.655327327836881190e+00	7.783318315943644095e+00	-2.180820967317389947e+00	-2.890404392148257617e+00	-1.994293435591428354e+00	-9.507087183508251549e-01	1.301624074779044182e+00	2.893666065315546043e-01	-1.580442635882342906e+00	-1.228541361724997616e+00	2.933201204971478848e+00	-2.265207779307996550e+00	5.674033997533570184e-02	4.703203895547093616e+00	-1.585410910368242776e+00	1.755475664588747486e+00	-4.393741612609844083e+00	1.288303245889427240e+00	-1.280993942719055312e+00	3.090674059238130766e+00	2.684020704501809185e+00	-2.417206438104884558e+00	-8.253599003056028005e-01	6.307235701326150412e-01	-1.481845324200309122e+00	-1.867516161817545539e+00	-4.070956247283957080e-02	-1.957863151158084625e+00	2.505790298396217697e+00	-1.396295423720162354e+00	3.140257600305321084e+00	2.942600583046294904e+00	-7.867713594222400797e-01	-1.862618840541702347e+00	-2.068038971366622236e-01	6.368683124177403343e-01	-1.352282492318843232e+00	2.429153962192053928e+00	5.471563393064549530e+00	-1.106387815051015355e+00	1.777336672361504943e+00	2.176307124798527504e+00	7.718389978214393876e-01	-1.338808516821460570e-01	-4.315786109569111240e+00	-1.104606618171039223e+00	1.687687545535806466e+00
